HITId	WorkerId	Input.src	Input.trg	Input.item	hit	sys_id	rid	type	sid	score	time
NA	engest5027	en	et	ad	NA	Aalto.5551	NA	SYSTEM	1065	0.971620217744926	14.0380001068
NA	engest5027	en	et	ad	NA	uedin.5563	NA	SYSTEM	107	-0.952210809310687	4.70600008965
NA	engest5027	en	et	ad	NA	uedin.5563	NA	SYSTEM	1065	0.644159617395035	6.6130001545
NA	engest5027	en	et	ad	NA	online-G.0	NA	SYSTEM	393	-0.747547934092005	8.96499991417
NA	engest5027	en	et	ad	NA	NICT.5500	NA	BAD_REF	107	-1.0750085344419	8.97799992561
NA	engest5027	en	et	ad	NA	online-A.0	NA	SYSTEM	1420	-1.27967140966058	5.61800003052
NA	engest5027	en	et	ad	NA	online-B.0	NA	SYSTEM	1065	0.644159617395035	5.08500003815
NA	engest5027	en	et	ad	NA	M4t1ss.5723	NA	BAD_REF	1940	-1.40246913479179	6.23300004005
NA	engest5027	en	et	ad	NA	tilde-c-nmt.5565	NA	BAD_REF	1940	-1.40246913479179	6.23300004005
NA	engest5027	en	et	ad	NA	tilde-nc-nmt.5449	NA	BAD_REF	1940	-1.40246913479179	6.23300004005
NA	engest5027	en	et	ad	NA	talp-upc.5422	NA	SYSTEM	393	0.889755067657453	8.46799993515
NA	engest5027	en	et	ad	NA	online-B.0	NA	SYSTEM	1940	-0.829413084179478	5.79700016975
NA	engest5027	en	et	ad	NA	neurotolge.ee.5399	NA	BAD_REF	393	-1.03407595939816	8.77199983597
NA	engest5027	en	et	ad	NA	NICT.5500	NA	SYSTEM	1940	1.74933914357592	4.78600001335
NA	engest5027	en	et	ad	NA	online-G.0	NA	SYSTEM	107	-0.256357033567167	6.93099999428
NA	engest5027	en	et	ad	NA	tilde-c-nmt.5565	NA	SYSTEM	1420	0.480429317220089	4.04699993134
NA	engest5027	en	et	ad	NA	uedin.5563	NA	SYSTEM	1420	0.480429317220089	4.04699993134
NA	engest5027	en	et	ad	NA	Aalto.5551	NA	SYSTEM	313	1.0534853678324	7.04299998283
NA	engest5027	en	et	ad	NA	HY-NMT-en-et.5469	NA	SYSTEM	1065	1.13535051791987	75.0160000324
NA	engest5027	en	et	ad	NA	tilde-c-nmt.5565	NA	SYSTEM	393	0.603227042351298	7.92599987984
NA	engest5027	en	et	ad	NA	Aalto.5551	NA	SYSTEM	1420	0.152968716870197	7.23900008202
NA	engest5027	en	et	ad	NA	Aalto.5551	NA	SYSTEM	1940	0.971620217744926	4.19500017166
NA	engest5027	en	et	ad	NA	tilde-nc-nmt.5449	NA	SYSTEM	107	1.42187854322603	11.2960000038
NA	engest5027	en	et	ad	NA	CUNI-Kocmi.5616	NA	SYSTEM	393	0.889755067657453	6.46899986267
NA	engest5027	en	et	ad	NA	Aalto.5551	NA	SYSTEM	381	0.848822492613717	3.85400009155
NA	engest5027	en	et	ad	NA	NICT.5500	NA	SYSTEM	381	0.848822492613717	3.85400009155
NA	engest5027	en	et	ad	NA	parfda.5779	NA	SYSTEM	1940	-0.624750208960795	9.61800003052
NA	engest5027	en	et	ad	NA	online-A.0	NA	SYSTEM	1940	-0.174491883479694	4.71399998665
NA	engest5027	en	et	ad	NA	CUNI-Kocmi.5616	NA	SYSTEM	381	-0.0107615833047487	6.23100018501
NA	engest5027	en	et	ad	NA	tilde-nc-nmt.5449	NA	SYSTEM	1065	0.357631592088879	15.0289998055
NA	engest5027	en	et	ad	NA	CUNI-Kocmi.5616	NA	SYSTEM	1940	-0.747547934092005	5.90299987793
NA	engest5027	en	et	ad	NA	online-B.0	NA	SYSTEM	381	-0.420087333742113	4.83999991417
NA	engest5027	en	et	ad	NA	online-B.0	NA	SYSTEM	393	-0.215424458523431	29.1740000248
NA	engest5027	en	et	ad	NA	online-G.0	NA	SYSTEM	381	0.0711035667827242	3.52500009537
NA	engest5027	en	et	ad	NA	HY-NMT-en-et.5469	NA	SYSTEM	393	-0.133559308435958	5.53900003433
NA	engest5027	en	et	ad	NA	M4t1ss.5723	NA	SYSTEM	1065	0.766957342526244	48.1119999886
NA	engest5027	en	et	ad	NA	NICT.5500	NA	SYSTEM	107	-0.46101990878585	6.08599996567
NA	engest5027	en	et	ad	NA	neurotolge.ee.5399	NA	SYSTEM	381	-0.542885058873323	4.03499984741
NA	engest5027	en	et	ad	NA	HY-NMT-en-et.5469	NA	SYSTEM	1420	-0.870345659223214	3.36599993706
NA	engest5027	en	et	ad	NA	M4t1ss.5723	NA	SYSTEM	381	1.5037436933135	6.72200012207
NA	engest5027	en	et	ad	NA	HY-NMT-en-et.5469	NA	SYSTEM	313	0.439496742176352	4.14800000191
NA	engest5027	en	et	ad	NA	online-G.0	NA	SYSTEM	1065	-0.870345659223214	3.76399993896
NA	engest5027	en	et	ad	NA	M4t1ss.5723	NA	SYSTEM	1940	1.70840656853218	6.19199991226
NA	engest5027	en	et	ad	NA	tilde-c-nmt.5565	NA	SYSTEM	1940	1.70840656853218	6.19199991226
NA	engest5027	en	et	ad	NA	tilde-nc-nmt.5449	NA	SYSTEM	1940	1.70840656853218	6.19199991226
NA	engest5027	en	et	ad	NA	talp-upc.5422	NA	SYSTEM	1420	-0.747547934092005	14.6880002022
NA	engest5027	en	et	ad	NA	CUNI-Kocmi.5616	NA	SYSTEM	1420	-0.0926267333922216	12.6930000782
NA	engest5027	en	et	ad	NA	neurotolge.ee.5399	NA	SYSTEM	1940	-0.583817633917059	3.54200005531
NA	engest5027	en	et	ad	NA	tilde-nc-nmt.5449	NA	SYSTEM	313	1.83120429366339	4.25300002098
NA	engest5027	en	et	ad	NA	neurotolge.ee.5399	NA	SYSTEM	313	-1.15687368452937	3.87400007248
NA	engest5026	en	et	ad	NA	NICT.5500	NA	SYSTEM	1319	0.700176049183947	9.90100002289
NA	engest5026	en	et	ad	NA	tilde-c-nmt.5565	NA	BAD_REF	1319	-0.947196227297837	9.33800005913
NA	engest5026	en	et	ad	NA	online-B.0	NA	SYSTEM	1319	1.13947532291242	41.3899998665
NA	engest5026	en	et	ad	NA	online-B.0	NA	SYSTEM	1207	-0.0685976798408857	9.37800002098
NA	engest5026	en	et	ad	NA	online-G.0	NA	SYSTEM	1207	-0.215030771083711	10.0099999905
NA	engest5026	en	et	ad	NA	talp-upc.5422	NA	SYSTEM	1749	-0.32485558951583	6.01200008392
NA	engest5026	en	et	ad	NA	uedin.5563	NA	SYSTEM	1156	-0.764154863244306	4.46499991417
NA	engest5026	en	et	ad	NA	online-G.0	NA	SYSTEM	1156	-1.27667068259419	4.25600004196
NA	engest5026	en	et	ad	NA	talp-upc.5422	NA	BAD_REF	1929	-0.983804500108543	10.1649999619
NA	engest5026	en	et	ad	NA	neurotolge.ee.5399	NA	BAD_REF	474	-0.544505226380068	12.5840001106
NA	engest5026	en	et	ad	NA	NICT.5500	NA	BAD_REF	1749	-1.27667068259419	38.0609998703
NA	engest5026	en	et	ad	NA	tilde-nc-nmt.5449	NA	SYSTEM	1207	0.883217413237478	23.6150000095
NA	engest5026	en	et	ad	NA	parfda.5779	NA	BAD_REF	1207	-1.20345413697278	5.57400012016
NA	engest5026	en	et	ad	NA	online-G.0	NA	SYSTEM	474	-0.544505226380068	5.27900004387
NA	engest5026	en	et	ad	NA	talp-upc.5422	NA	BAD_REF	556	-0.544505226380068	8.82000017166
NA	engest5026	en	et	ad	NA	M4t1ss.5723	NA	BAD_REF	1929	-0.947196227297837	19.1669998169
NA	engest5027	en	et	ad	NA	tilde-c-nmt.5565	NA	SYSTEM	1065	1.09441794287614	5.0759999752
NA	engest5026	en	et	ad	NA	NICT.5500	NA	SYSTEM	1207	0.00461886578052688	14.6370000839
NA	engest5026	en	et	ad	NA	online-A.0	NA	SYSTEM	1749	-0.910587954487131	22.620000124
NA	engest5026	en	et	ad	NA	online-B.0	NA	SYSTEM	1749	-0.32485558951583	8.06900000572
NA	engest5026	en	et	ad	NA	Aalto.5551	NA	BAD_REF	556	-1.05702104572996	8.31999993324
NA	engest5026	en	et	ad	NA	tilde-c-nmt.5565	NA	BAD_REF	1207	-0.983804500108543	9.84200000763
NA	engest5026	en	et	ad	NA	M4t1ss.5723	NA	SYSTEM	1749	-0.910587954487131	8.41400003433
NA	engest5026	en	et	ad	NA	online-A.0	NA	SYSTEM	1207	-1.02041277291925	7.09899997711
NA	engest5026	en	et	ad	NA	tilde-c-nmt.5565	NA	SYSTEM	1319	0.151051957023352	6.08500003815
NA	engest5026	en	et	ad	NA	neurotolge.ee.5399	NA	SYSTEM	1207	-0.141814225462298	18.9589998722
NA	engest5026	en	et	ad	NA	parfda.5779	NA	SYSTEM	1065	-0.434680407947949	9.85500001907
NA	engest5026	en	et	ad	NA	neurotolge.ee.5399	NA	SYSTEM	1319	-0.983804500108543	10.4639999866
NA	engest5026	en	et	ad	NA	talp-upc.5422	NA	SYSTEM	1929	-0.764154863244306	7.90100002289
NA	engest5026	en	et	ad	NA	Aalto.5551	NA	SYSTEM	1156	-0.507896953569361	5.50699996948
NA	engest5026	en	et	ad	NA	tilde-c-nmt.5565	NA	SYSTEM	1749	-0.471288680758655	9.95800018311
NA	engest5026	en	et	ad	NA	NICT.5500	NA	SYSTEM	1749	-0.764154863244306	5.80799984932
NA	engest5026	en	et	ad	NA	tilde-nc-nmt.5449	NA	SYSTEM	556	1.43234150539807	7.81299996376
NA	engest5026	en	et	ad	NA	HY-NMT-en-et.5469	NA	SYSTEM	1749	-0.581113499190774	7.49399995804
NA	engest5026	en	et	ad	NA	talp-upc.5422	NA	SYSTEM	1065	0.151051957023352	5.92499995232
NA	engest5026	en	et	ad	NA	neurotolge.ee.5399	NA	SYSTEM	1156	-0.837371408865718	4.05800008774
NA	engest5026	en	et	ad	NA	tilde-c-nmt.5565	NA	SYSTEM	556	1.5787745966409	3.69000005722
NA	engest5026	en	et	ad	NA	uedin.5563	NA	SYSTEM	556	1.5787745966409	3.69000005722
NA	engest5026	en	et	ad	NA	online-G.0	NA	SYSTEM	1319	0.0778354114019395	5.10699987411
NA	engest5026	en	et	ad	NA	online-B.0	NA	SYSTEM	556	1.54216632383019	8.51900005341
NA	engest5026	en	et	ad	NA	Aalto.5551	NA	SYSTEM	474	-0.32485558951583	7.86900019646
NA	engest5026	en	et	ad	NA	parfda.5779	NA	SYSTEM	1207	-1.09362931854066	5.76300001144
NA	engest5026	en	et	ad	NA	HY-NMT-en-et.5469	NA	SYSTEM	1156	-1.34988722821561	7.51299977303
NA	engest5026	en	et	ad	NA	talp-upc.5422	NA	SYSTEM	556	0.0778354114019395	5.51599979401
NA	engest5026	en	et	ad	NA	uedin.5563	NA	SYSTEM	474	1.5787745966409	5.16000008583
NA	engest5026	en	et	ad	NA	CUNI-Kocmi.5616	NA	SYSTEM	1207	0.0412271385912332	7.82000017166
NA	engest5026	en	et	ad	NA	online-A.0	NA	SYSTEM	474	0.66356777637324	6.06500005722
NA	engest5026	en	et	ad	NA	CUNI-Kocmi.5616	NA	SYSTEM	474	0.883217413237478	7.68299984932
NA	engest5026	en	et	ad	NA	tilde-nc-nmt.5449	NA	SYSTEM	1156	-0.32485558951583	7.40000009537
NA	engest5026	en	et	ad	NA	online-A.0	NA	SYSTEM	556	1.24930014134454	8.09200000763
NA	engest5026	en	et	ad	NA	tilde-c-nmt.5565	NA	SYSTEM	1207	0.407309866698296	8.23000001907
NA	engest5026	en	et	ad	NA	online-A.0	NA	SYSTEM	1156	-1.24006240978349	5.09799981117
NA	engest5025	en	et	ad	NA	online-G.0	NA	SYSTEM	348	-0.704583471066895	14.9270000458
NA	engest5025	en	et	ad	NA	CUNI-Kocmi.5616	NA	SYSTEM	408	1.6048121465153	20.1549999714
NA	engest5025	en	et	ad	NA	online-B.0	NA	SYSTEM	348	1.6048121465153	13.3709998131
NA	engest5025	en	et	ad	NA	neurotolge.ee.5399	NA	SYSTEM	408	0.880295874332653	10.7649998665
NA	engest5025	en	et	ad	NA	online-G.0	NA	SYSTEM	1129	-1.02155934014681	12.1449999809
NA	engest5025	en	et	ad	NA	parfda.5779	NA	SYSTEM	348	-0.749865738078311	9.41700005531
NA	engest5028	en	et	ad	NA	talp-upc.5422	NA	SYSTEM	765	0.44679736118929	14.8459999561
NA	engest5025	en	et	ad	NA	online-G.0	NA	SYSTEM	139	-1.24797067520388	19.3900001049
NA	engest5025	en	et	ad	NA	tilde-c-nmt.5565	NA	SYSTEM	1129	0.69916680628699	5.82800006866
NA	engest5025	en	et	ad	NA	online-B.0	NA	BAD_REF	1105	0.110497335138586	63.6089999676
NA	engest5025	en	et	ad	NA	online-B.0	NA	SYSTEM	408	1.55952987950389	7.59999990463
NA	engest5025	en	et	ad	NA	online-B.0	NA	SYSTEM	139	-0.885712539112558	12.0920000076
NA	engest5025	en	et	ad	NA	tilde-c-nmt.5565	NA	SYSTEM	1105	0.970860408355484	14.0650000572
NA	engest5025	en	et	ad	NA	HY-NMT-en-et.5469	NA	BAD_REF	408	-0.614018937044064	6.82500004768
NA	engest5025	en	et	ad	NA	NICT.5500	NA	SYSTEM	139	-1.11212387416964	9.38199996948
NA	engest5025	en	et	ad	NA	online-A.0	NA	BAD_REF	139	-1.2932529422153	7.98099994659
NA	engest5025	en	et	ad	NA	CUNI-Kocmi.5616	NA	BAD_REF	726	-1.2932529422153	9.14499998093
NA	engest5025	en	et	ad	NA	online-A.0	NA	BAD_REF	726	-1.2932529422153	9.14499998093
NA	engest5025	en	et	ad	NA	Aalto.5551	NA	BAD_REF	348	-1.70079334531804	38.9819998741
NA	engest5025	en	et	ad	NA	M4t1ss.5723	NA	SYSTEM	408	1.19727174341256	7.89099979401
NA	engest5025	en	et	ad	NA	online-A.0	NA	SYSTEM	1929	0.744449073298406	28.5169999599
NA	engest5025	en	et	ad	NA	online-B.0	NA	SYSTEM	726	-0.34232533497557	6.93000006676
NA	engest5025	en	et	ad	NA	online-A.0	NA	SYSTEM	408	-0.614018937044064	7.66799998283
NA	engest5025	en	et	ad	NA	M4t1ss.5723	NA	SYSTEM	139	-0.795148005089727	9.58500003815
NA	engest5025	en	et	ad	NA	tilde-c-nmt.5565	NA	BAD_REF	348	-1.42909974324955	53.126999855
NA	engest5025	en	et	ad	NA	talp-upc.5422	NA	SYSTEM	348	0.472755471229912	7.40199995041
NA	engest5025	en	et	ad	NA	parfda.5779	NA	SYSTEM	139	-0.885712539112558	5.58599996567
NA	engest5025	en	et	ad	NA	parfda.5779	NA	SYSTEM	1105	-0.432889868998401	12.1519999504
NA	engest5025	en	et	ad	NA	tilde-c-nmt.5565	NA	SYSTEM	408	1.42368307846964	38.6369998455
NA	engest5025	en	et	ad	NA	parfda.5779	NA	SYSTEM	408	-0.478172136009817	10.4010000229
NA	engest5025	en	et	ad	NA	online-G.0	NA	SYSTEM	1105	-0.930994806123974	128.833999872
NA	engest5025	en	et	ad	NA	talp-upc.5422	NA	SYSTEM	726	-0.478172136009817	4.14600014687
NA	engest5025	en	et	ad	NA	Aalto.5551	NA	SYSTEM	1929	0.518037738241327	6.03100013733
NA	engest5025	en	et	ad	NA	Aalto.5551	NA	SYSTEM	726	1.51424761249247	4.39200019836
NA	engest5025	en	et	ad	NA	neurotolge.ee.5399	NA	SYSTEM	726	1.51424761249247	4.39200019836
NA	engest5025	en	et	ad	NA	uedin.5563	NA	SYSTEM	726	1.51424761249247	4.39200019836
NA	engest5025	en	et	ad	NA	online-B.0	NA	SYSTEM	1105	-0.251760800952739	6.64700007439
NA	engest5025	en	et	ad	NA	NICT.5500	NA	SYSTEM	1129	0.518037738241327	3.99499988556
NA	engest5025	en	et	ad	NA	Aalto.5551	NA	SYSTEM	1105	1.33311854444681	7.33400011063
NA	engest5025	en	et	ad	NA	uedin.5563	NA	SYSTEM	1129	0.563320005252743	4.79999995232
NA	engest5025	en	et	ad	NA	HY-NMT-en-et.5469	NA	SYSTEM	348	0.608602272264159	5.85400009155
NA	engest5025	en	et	ad	NA	online-A.0	NA	SYSTEM	348	-0.795148005089727	6.85400009155
NA	engest5025	en	et	ad	NA	talp-upc.5422	NA	SYSTEM	408	1.24255401042398	4.89100003242
NA	engest5025	en	et	ad	NA	online-A.0	NA	SYSTEM	139	-0.34232533497557	6.15199995041
NA	engest5025	en	et	ad	NA	online-A.0	NA	SYSTEM	1129	-0.297043067964154	10.4809999466
NA	engest5025	en	et	ad	NA	Aalto.5551	NA	SYSTEM	348	0.110497335138586	4.79999995232
NA	engest5025	en	et	ad	NA	CUNI-Kocmi.5616	NA	SYSTEM	139	-0.976277073135389	16.6500000954
NA	engest5025	en	et	ad	NA	HY-NMT-en-et.5469	NA	SYSTEM	1105	1.10670720938973	8.93499994278
NA	engest5025	en	et	ad	NA	M4t1ss.5723	NA	SYSTEM	1129	0.653884539275574	4.92200016975
NA	engest5025	en	et	ad	NA	tilde-nc-nmt.5449	NA	SYSTEM	408	0.563320005252743	6.44599986076
NA	engest5025	en	et	ad	NA	Aalto.5551	NA	SYSTEM	139	-1.83664014635229	6.18400001526
NA	engest5025	en	et	ad	NA	uedin.5563	NA	SYSTEM	139	-0.523454403021233	10.5740001202
NA	engest5025	en	et	ad	NA	tilde-nc-nmt.5449	NA	SYSTEM	348	0.246344136172833	5.72099995613
NA	engest5025	en	et	ad	NA	talp-upc.5422	NA	SYSTEM	1105	-0.614018937044064	18.1979999542
NA	engest5025	en	et	ad	NA	tilde-c-nmt.5565	NA	SYSTEM	348	0.608602272264159	4.59899997711
NA	engest5024	en	et	ad	NA	talp-upc.5422	NA	SYSTEM	1120	0.680066061325228	4.11699986458
NA	engest5024	en	et	ad	NA	CUNI-Kocmi.5616	NA	SYSTEM	1043	-0.975250650421231	9.89400005341
NA	engest5024	en	et	ad	NA	tilde-nc-nmt.5449	NA	SYSTEM	1533	0.53818177174696	12.1779999733
NA	engest5024	en	et	ad	NA	online-G.0	NA	SYSTEM	1533	-0.123944912951624	11.3849999905
NA	engest5024	en	et	ad	NA	HY-NMT-en-et.5469	NA	SYSTEM	1533	-0.0766501497588678	6.55900001526
NA	engest5024	en	et	ad	NA	NICT.5500	NA	SYSTEM	1120	0.53818177174696	6.00900006294
NA	engest5024	en	et	ad	NA	tilde-c-nmt.5565	NA	SYSTEM	1533	0.396297482168692	15.4099998474
NA	engest5025	en	et	ad	NA	CUNI-Kocmi.5616	NA	SYSTEM	726	1.51424761249247	3.56900000572
NA	engest5025	en	et	ad	NA	online-A.0	NA	SYSTEM	726	1.51424761249247	3.56900000572
NA	engest5024	en	et	ad	NA	tilde-c-nmt.5565	NA	SYSTEM	1888	1.57866656198759	5.63999986649
NA	engest5024	en	et	ad	NA	uedin.5563	NA	BAD_REF	1188	-0.313123965722648	18.2089998722
NA	engest5024	en	et	ad	NA	online-A.0	NA	SYSTEM	1188	-0.17123967614438	15.6419999599
NA	engest5024	en	et	ad	NA	M4t1ss.5723	NA	SYSTEM	892	1.62596132518035	4.11899995804
NA	engest5024	en	et	ad	NA	M4t1ss.5723	NA	BAD_REF	1043	-1.82655638789084	64.4549999237
NA	engest5024	en	et	ad	NA	neurotolge.ee.5399	NA	SYSTEM	892	1.20030845644554	9.35399985313
NA	engest5024	en	et	ad	NA	online-B.0	NA	SYSTEM	1188	1.62596132518035	9.81399989128
NA	engest5024	en	et	ad	NA	M4t1ss.5723	NA	BAD_REF	1888	-1.63737733511981	23.617000103
NA	engest5024	en	et	ad	NA	HY-NMT-en-et.5469	NA	SYSTEM	1888	1.62596132518035	5.98000001907
NA	engest5024	en	et	ad	NA	neurotolge.ee.5399	NA	SYSTEM	1120	0.680066061325228	4.62000012398
NA	engest5024	en	et	ad	NA	online-G.0	NA	SYSTEM	1888	-0.17123967614438	6.29399991035
NA	engest5024	en	et	ad	NA	online-G.0	NA	BAD_REF	1043	-0.975250650421231	9.45199990273
NA	engest5024	en	et	ad	NA	Aalto.5551	NA	BAD_REF	1120	-1.1171349399995	41.0370001793
NA	engest5024	en	et	ad	NA	HY-NMT-en-et.5469	NA	BAD_REF	1188	-1.21172446638501	17.5989999771
NA	engest5024	en	et	ad	NA	tilde-c-nmt.5565	NA	SYSTEM	1188	1.05842416686728	35.7029998302
NA	engest5024	en	et	ad	NA	online-A.0	NA	BAD_REF	1120	-1.35360875596328	8.7619998455
NA	engest5024	en	et	ad	NA	M4t1ss.5723	NA	SYSTEM	1188	1.01112940367452	7.64100003242
NA	engest5024	en	et	ad	NA	online-A.0	NA	SYSTEM	1043	-0.880661124035719	15.4690001011
NA	engest5024	en	et	ad	NA	neurotolge.ee.5399	NA	SYSTEM	656	0.632771298132472	14.8940000534
NA	engest5024	en	et	ad	NA	talp-upc.5422	NA	SYSTEM	1043	-0.313123965722648	11.0810000896
NA	engest5024	en	et	ad	NA	online-B.0	NA	SYSTEM	892	1.05842416686728	7.60199999809
NA	engest5024	en	et	ad	NA	online-G.0	NA	SYSTEM	1188	-0.644187308071939	11.1829998493
NA	engest5024	en	et	ad	NA	tilde-c-nmt.5565	NA	SYSTEM	1043	-0.455008255300915	12.4960000515
NA	engest5024	en	et	ad	NA	HY-NMT-en-et.5469	NA	SYSTEM	1043	-0.313123965722648	8.28199982643
NA	engest5024	en	et	ad	NA	CUNI-Kocmi.5616	NA	SYSTEM	892	0.0179393766266441	3.87199997902
NA	engest5024	en	et	ad	NA	online-B.0	NA	SYSTEM	656	-0.455008255300915	8.56200003624
NA	engest5024	en	et	ad	NA	parfda.5779	NA	SYSTEM	892	-0.927955887228475	33.6419999599
NA	engest5024	en	et	ad	NA	neurotolge.ee.5399	NA	SYSTEM	1888	-0.596892544879183	22.3059999943
NA	engest5024	en	et	ad	NA	online-B.0	NA	SYSTEM	1888	-0.549597781686427	61.4379999638
NA	engest5024	en	et	ad	NA	uedin.5563	NA	SYSTEM	892	-0.738776834457451	37.9279999733
NA	engest5024	en	et	ad	NA	uedin.5563	NA	SYSTEM	1120	0.680066061325228	10.4490001202
NA	engest5024	en	et	ad	NA	CUNI-Kocmi.5616	NA	SYSTEM	1533	-1.40090351915603	11.0269999504
NA	engest5024	en	et	ad	NA	NICT.5500	NA	SYSTEM	1043	-0.123944912951624	21.1749999523
NA	engest5024	en	et	ad	NA	HY-NMT-en-et.5469	NA	SYSTEM	892	0.0179393766266441	11.3539998531
NA	engest5024	en	et	ad	NA	online-A.0	NA	SYSTEM	1888	-0.218534439337136	13.8629999161
NA	engest5024	en	et	ad	NA	Aalto.5551	NA	SYSTEM	1888	0.632771298132472	7.05099987984
NA	engest5024	en	et	ad	NA	uedin.5563	NA	SYSTEM	1888	1.2476032196383	8.04400014877
NA	engest5024	en	et	ad	NA	online-G.0	NA	SYSTEM	1043	-0.927955887228475	11.5360000134
NA	engest5024	en	et	ad	NA	HY-NMT-en-et.5469	NA	SYSTEM	1188	-0.833366360842963	51.8360002041
NA	engest5023	en	et	ad	NA	HY-NMT-en-et.5469	NA	SYSTEM	1715	-0.359104948519105	15.5759999752
NA	engest5023	en	et	ad	NA	M4t1ss.5723	NA	SYSTEM	915	1.25612269987096	8.94499993324
NA	engest5023	en	et	ad	NA	tilde-nc-nmt.5449	NA	SYSTEM	915	1.25612269987096	8.94499993324
NA	engest5023	en	et	ad	NA	CUNI-Kocmi.5616	NA	SYSTEM	1614	0.789501379224942	64.5020000935
NA	engest5023	en	et	ad	NA	M4t1ss.5723	NA	SYSTEM	1517	1.25612269987096	4.96599984169
NA	engest5023	en	et	ad	NA	tilde-c-nmt.5565	NA	SYSTEM	1517	1.25612269987096	4.96599984169
NA	engest5023	en	et	ad	NA	neurotolge.ee.5399	NA	SYSTEM	1614	0.358774006320924	5.55400013924
NA	engest5023	en	et	ad	NA	parfda.5779	NA	SYSTEM	957	-0.969302060133131	8.41699981689
NA	engest5023	en	et	ad	NA	CUNI-Kocmi.5616	NA	SYSTEM	158	0.968971117934949	19.0609998703
NA	engest5023	en	et	ad	NA	parfda.5779	NA	BAD_REF	1614	-1.18466574658514	6.57700014114
NA	engest5023	en	et	ad	NA	online-A.0	NA	BAD_REF	915	-0.969302060133131	33.4449999332
NA	engest5023	en	et	ad	NA	parfda.5779	NA	BAD_REF	915	-0.969302060133131	33.4449999332
NA	engest5023	en	et	ad	NA	tilde-c-nmt.5565	NA	SYSTEM	656	0.50234979728893	264.574999809
NA	engest5023	en	et	ad	NA	CUNI-Kocmi.5616	NA	SYSTEM	957	-0.0360594188410921	25.5590000153
NA	engest5023	en	et	ad	NA	online-A.0	NA	SYSTEM	656	0.0716224243849124	156.717000008
NA	engest5023	en	et	ad	NA	uedin.5563	NA	BAD_REF	656	-0.825726269165125	14.2180001736
NA	engest5023	en	et	ad	NA	Aalto.5551	NA	BAD_REF	915	-0.502680739487111	443.203999996
NA	engest5023	en	et	ad	NA	HY-NMT-en-et.5469	NA	BAD_REF	915	-0.502680739487111	443.203999996
NA	engest5023	en	et	ad	NA	online-A.0	NA	SYSTEM	142	0.968971117934949	5.00900006294
NA	engest5023	en	et	ad	NA	parfda.5779	NA	SYSTEM	142	0.968971117934949	5.00900006294
NA	engest5023	en	et	ad	NA	online-G.0	NA	SYSTEM	656	-0.610362582713116	8.71000003815
NA	engest5023	en	et	ad	NA	uedin.5563	NA	SYSTEM	1517	1.22022875212896	12.4230000973
NA	engest5023	en	et	ad	NA	Aalto.5551	NA	SYSTEM	1715	-1.25645364206914	3.72899985313
NA	engest5023	en	et	ad	NA	online-B.0	NA	BAD_REF	1614	-1.47181732852115	4.94799995422
NA	engest5023	en	et	ad	NA	neurotolge.ee.5399	NA	SYSTEM	1517	-1.61539311948916	6.74699997902
NA	engest5023	en	et	ad	NA	online-A.0	NA	BAD_REF	1614	-1.57949917174716	6.23000001907
NA	engest5023	en	et	ad	NA	online-G.0	NA	BAD_REF	1715	-1.25645364206914	120.374000072
NA	engest5023	en	et	ad	NA	neurotolge.ee.5399	NA	BAD_REF	142	-1.50771127626315	5.16400003433
NA	engest5023	en	et	ad	NA	Aalto.5551	NA	SYSTEM	142	1.25612269987096	3.4399998188
NA	engest5023	en	et	ad	NA	HY-NMT-en-et.5469	NA	SYSTEM	142	1.25612269987096	3.4399998188
NA	engest5023	en	et	ad	NA	M4t1ss.5723	NA	SYSTEM	142	1.25612269987096	3.4399998188
NA	engest5023	en	et	ad	NA	NICT.5500	NA	SYSTEM	142	1.25612269987096	3.4399998188
NA	engest5023	en	et	ad	NA	tilde-c-nmt.5565	NA	SYSTEM	142	1.25612269987096	3.4399998188
NA	engest5023	en	et	ad	NA	tilde-nc-nmt.5449	NA	SYSTEM	142	1.25612269987096	3.4399998188
NA	engest5023	en	et	ad	NA	Aalto.5551	NA	SYSTEM	957	1.25612269987096	4.97300004959
NA	engest5023	en	et	ad	NA	NICT.5500	NA	SYSTEM	1614	-0.000165471099090611	76.6570000648
NA	engest5023	en	et	ad	NA	parfda.5779	NA	SYSTEM	1517	-1.40002943303715	6.80900001526
NA	engest5023	en	et	ad	NA	tilde-nc-nmt.5449	NA	SYSTEM	158	0.753607431482941	37.7660000324
NA	engest5023	en	et	ad	NA	tilde-c-nmt.5565	NA	SYSTEM	158	-0.646256530455117	6.2460000515
NA	engest5023	en	et	ad	NA	uedin.5563	NA	SYSTEM	158	0.358774006320924	4.92600011826
NA	engest5024	en	et	ad	NA	HY-NMT-en-et.5469	NA	BAD_REF	892	-0.833366360842963	33.0410001278
NA	engest5023	en	et	ad	NA	online-B.0	NA	SYSTEM	1517	1.22022875212896	4.52699995041
NA	engest5023	en	et	ad	NA	online-A.0	NA	SYSTEM	1715	0.179304267610917	3.90799999237
NA	engest5023	en	et	ad	NA	M4t1ss.5723	NA	SYSTEM	656	0.645925588256936	20.2460000515
NA	engest5023	en	et	ad	NA	talp-upc.5422	NA	SYSTEM	1614	1.22022875212896	8.99399995804
NA	engest5023	en	et	ad	NA	M4t1ss.5723	NA	SYSTEM	1614	1.22022875212896	3.57299995422
