HITId	WorkerId	Input.src	Input.trg	Input.item	hit	sys_id	rid	type	sid	score	time
3CKVGCS3PG541CFWX4A23FMOKM00SS	N1358	fi	en	ad	130	uedin.5631	41	SYSTEM	349	0.846457773143829	868
3CKVGCS3PG541CFWX4A23FMOKM00SS	N1358	fi	en	ad	130	talp-upc.5423	42	BAD_REF	2095	-0.182461724194699	868
3CKVGCS3PG541CFWX4A23FMOKM00SS	N1358	fi	en	ad	130	online-A.0	43	SYSTEM	2569	0.846457773143829	868
3CKVGCS3PG541CFWX4A23FMOKM00SS	N1358	fi	en	ad	130	JUCBNMT.5559	44	SYSTEM	1395	0.12621412500686	868
3CKVGCS3PG541CFWX4A23FMOKM00SS	N1358	fi	en	ad	130	online-B.0	45	SYSTEM	1134	0.572079240520222	868
3CKVGCS3PG541CFWX4A23FMOKM00SS	N1358	fi	en	ad	130	NICT.5515	46	SYSTEM	1691	0.846457773143829	868
3CKVGCS3PG541CFWX4A23FMOKM00SS	N1358	fi	en	ad	130	uedin.5631	47	SYSTEM	329	-1.00559732206552	868
3CKVGCS3PG541CFWX4A23FMOKM00SS	N1358	fi	en	ad	130	uedin.5631	48	SYSTEM	2867	0.846457773143829	868
3CKVGCS3PG541CFWX4A23FMOKM00SS	N1358	fi	en	ad	130	HY-NMT-fi-en.5569	49	REF	2820	0.846457773143829	868
3CKVGCS3PG541CFWX4A23FMOKM00SS	N1358	fi	en	ad	130	uedin.5631	50	BAD_REF	1676	-2.58327388465126	868
3CKVGCS3PG541CFWX4A23FMOKM00SS	N1358	fi	en	ad	130	NICT.5515	51	REF	1871	0.846457773143829	868
3CKVGCS3PG541CFWX4A23FMOKM00SS	N1358	fi	en	ad	130	uedin.5631	52	SYSTEM	442	-0.868408055753718	868
3CKVGCS3PG541CFWX4A23FMOKM00SS	N1358	fi	en	ad	130	NICT.5515	53	SYSTEM	1422	0.846457773143829	868
3CKVGCS3PG541CFWX4A23FMOKM00SS	N1358	fi	en	ad	130	online-G.0	54	SYSTEM	910	0.846457773143829	868
3CKVGCS3PG541CFWX4A23FMOKM00SS	N1358	fi	en	ad	130	talp-upc.5423	55	SYSTEM	2712	0.812160456565879	868
3CKVGCS3PG541CFWX4A23FMOKM00SS	N1358	fi	en	ad	130	online-A.0	56	SYSTEM	1449	0.846457773143829	868
3CKVGCS3PG541CFWX4A23FMOKM00SS	N1358	fi	en	ad	130	JUCBNMT.5559	57	SYSTEM	1090	0.846457773143829	868
3CKVGCS3PG541CFWX4A23FMOKM00SS	N1358	fi	en	ad	130	JUCBNMT.5559	58	SYSTEM	1889	0.846457773143829	868
3CKVGCS3PG541CFWX4A23FMOKM00SS	N1358	fi	en	ad	130	online-B.0	59	REPEAT	415	0.846457773143829	868
3CKVGCS3PG541CFWX4A23FMOKM00SS	N1358	fi	en	ad	130	online-B.0	60	REF	1712	0.846457773143829	868
3CKVGCS3PG541CFWX4A23FMOKM00SS	N1358	fi	en	ad	130	HY-NMT-fi-en.5569	61	SYSTEM	1635	0.846457773143829	868
3CKVGCS3PG541CFWX4A23FMOKM00SS	N1358	fi	en	ad	130	online-B.0	62	SYSTEM	2054	-0.731218789441914	868
3CKVGCS3PG541CFWX4A23FMOKM00SS	N1358	fi	en	ad	130	online-G.0	63	SYSTEM	1896	-0.765516106019865	868
3CKVGCS3PG541CFWX4A23FMOKM00SS	N1358	fi	en	ad	130	online-G.0	64	REPEAT	102	0.846457773143829	868
3CKVGCS3PG541CFWX4A23FMOKM00SS	N1358	fi	en	ad	130	CUNI-Kocmi.5619	65	SYSTEM	1522	0.846457773143829	868
3CKVGCS3PG541CFWX4A23FMOKM00SS	N1358	fi	en	ad	130	online-G.0	66	SYSTEM	495	0.709268506832026	868
3CKVGCS3PG541CFWX4A23FMOKM00SS	N1358	fi	en	ad	130	online-B.0	67	SYSTEM	1674	0.812160456565879	868
3CKVGCS3PG541CFWX4A23FMOKM00SS	N1358	fi	en	ad	130	online-B.0	68	BAD_REF	2861	-1.69154365362454	868
3CKVGCS3PG541CFWX4A23FMOKM00SS	N1358	fi	en	ad	130	HY-NMT-fi-en.5569	69	SYSTEM	702	-0.902705372331668	868
3CKVGCS3PG541CFWX4A23FMOKM00SS	N1358	fi	en	ad	130	online-G.0	70	SYSTEM	319	-1.82873291993634	868
3CKVGCS3PG541CFWX4A23FMOKM00SS	N1358	fi	en	ad	130	JUCBNMT.5559	71	REPEAT	2798	-1.03989463864347	868
3CKVGCS3PG541CFWX4A23FMOKM00SS	N1358	fi	en	ad	130	HY-NMT-fi-en.5569	72	SYSTEM	68	0.846457773143829	868
3CKVGCS3PG541CFWX4A23FMOKM00SS	N1358	fi	en	ad	130	online-A.0	73	SYSTEM	139	0.743565823409977	868
3CKVGCS3PG541CFWX4A23FMOKM00SS	N1358	fi	en	ad	130	online-B.0	74	REF	2457	0.537781923942271	868
3CKVGCS3PG541CFWX4A23FMOKM00SS	N1358	fi	en	ad	130	JUCBNMT.5559	75	SYSTEM	2032	-1.76013828678044	868
3CKVGCS3PG541CFWX4A23FMOKM00SS	N1358	fi	en	ad	130	online-A.0	76	BAD_REF	2401	-2.58327388465126	868
3CKVGCS3PG541CFWX4A23FMOKM00SS	N1358	fi	en	ad	130	online-B.0	77	SYSTEM	2133	0.812160456565879	868
3CKVGCS3PG541CFWX4A23FMOKM00SS	N1358	fi	en	ad	130	JUCBNMT.5559	78	SYSTEM	1493	-1.86303023651429	868
3CKVGCS3PG541CFWX4A23FMOKM00SS	N1358	fi	en	ad	130	uedin.5631	79	SYSTEM	1987	-0.045272457882895	868
3CKVGCS3PG541CFWX4A23FMOKM00SS	N1358	fi	en	ad	130	online-B.0	80	SYSTEM	2853	-0.182461724194699	868
3CKVGCS3PG541CFWX4A23FMOKM00SS	N1358	fi	en	ad	130	talp-upc.5423	81	SYSTEM	1000	0.400592657630467	868
3CKVGCS3PG541CFWX4A23FMOKM00SS	N1358	fi	en	ad	130	HY-NMT-fi-en.5569	82	SYSTEM	904	0.846457773143829	868
3CKVGCS3PG541CFWX4A23FMOKM00SS	N1358	fi	en	ad	130	online-B.0	83	REPEAT	381	-0.353948307084453	868
3CKVGCS3PG541CFWX4A23FMOKM00SS	N1358	fi	en	ad	130	HY-NMT-fi-en.5569	84	SYSTEM	2421	-1.82873291993634	868
3CKVGCS3PG541CFWX4A23FMOKM00SS	N1358	fi	en	ad	130	talp-upc.5423	85	BAD_REF	83	-2.1374087691379	868
3CKVGCS3PG541CFWX4A23FMOKM00SS	N1358	fi	en	ad	130	online-B.0	86	SYSTEM	1570	0.50348460736432	868
3CKVGCS3PG541CFWX4A23FMOKM00SS	N1358	fi	en	ad	130	HY-NMT-fi-en.5569	87	REF	1756	0.846457773143829	868
3CKVGCS3PG541CFWX4A23FMOKM00SS	N1358	fi	en	ad	130	talp-upc.5423	88	SYSTEM	1063	0.743565823409977	868
3CKVGCS3PG541CFWX4A23FMOKM00SS	N1358	fi	en	ad	130	online-A.0	88	SYSTEM	1063	0.743565823409977	868
3CKVGCS3PG541CFWX4A23FMOKM00SS	N1358	fi	en	ad	130	CUNI-Kocmi.5619	89	SYSTEM	1784	0.331998024474565	868
3CKVGCS3PG541CFWX4A23FMOKM00SS	N1358	fi	en	ad	130	online-B.0	90	REPEAT	1134	0.434889974208418	868
3CKVGCS3PG541CFWX4A23FMOKM00SS	N1358	fi	en	ad	130	HY-NMT-fi-en.5569	91	SYSTEM	2820	0.606376557098173	868
3CKVGCS3PG541CFWX4A23FMOKM00SS	N1358	fi	en	ad	130	HY-NMT-fi-en.5569	92	SYSTEM	1026	0.366295341052516	868
3CKVGCS3PG541CFWX4A23FMOKM00SS	N1358	fi	en	ad	130	talp-upc.5423	93	SYSTEM	1578	0.812160456565879	868
3CKVGCS3PG541CFWX4A23FMOKM00SS	N1358	fi	en	ad	130	uedin.5631	94	REF	349	0.846457773143829	868
3CKVGCS3PG541CFWX4A23FMOKM00SS	N1358	fi	en	ad	130	talp-upc.5423	95	SYSTEM	2095	-0.319650990506503	868
3CKVGCS3PG541CFWX4A23FMOKM00SS	N1358	fi	en	ad	130	uedin.5631	96	BAD_REF	329	-0.319650990506503	868
3CKVGCS3PG541CFWX4A23FMOKM00SS	N1358	fi	en	ad	130	HY-NMT-fi-en.5569	97	SYSTEM	640	0.674971190254075	868
3CKVGCS3PG541CFWX4A23FMOKM00SS	N1358	fi	en	ad	130	CUNI-Kocmi.5619	98	SYSTEM	1143	-0.662624156286012	868
3CKVGCS3PG541CFWX4A23FMOKM00SS	N1358	fi	en	ad	130	uedin.5631	99	SYSTEM	1593	0.846457773143829	868
3Q7TKIAPOTABWJL0P71W60SCMH1DLK	N1538	fi	en	ad	302	talp-upc.5423	0	REPEAT	261	-0.142394707605292	941
3Q7TKIAPOTABWJL0P71W60SCMH1DLK	N1538	fi	en	ad	302	online-B.0	1	SYSTEM	662	0.741354408645591	941
3Q7TKIAPOTABWJL0P71W60SCMH1DLK	N1538	fi	en	ad	302	online-G.0	2	SYSTEM	1013	0.573021243645423	941
3Q7TKIAPOTABWJL0P71W60SCMH1DLK	N1538	fi	en	ad	302	JUCBNMT.5559	3	SYSTEM	2732	0.152188331145002	941
3Q7TKIAPOTABWJL0P71W60SCMH1DLK	N1538	fi	en	ad	302	online-G.0	4	BAD_REF	1643	-0.184477998855334	941
3Q7TKIAPOTABWJL0P71W60SCMH1DLK	N1538	fi	en	ad	302	NICT.5515	5	SYSTEM	654	0.741354408645591	941
3Q7TKIAPOTABWJL0P71W60SCMH1DLK	N1538	fi	en	ad	302	JUCBNMT.5559	6	SYSTEM	818	0.11010503989496	941
3Q7TKIAPOTABWJL0P71W60SCMH1DLK	N1538	fi	en	ad	302	talp-upc.5423	7	SYSTEM	1393	0.11010503989496	941
3Q7TKIAPOTABWJL0P71W60SCMH1DLK	N1538	fi	en	ad	302	uedin.5631	8	REF	2304	1.07802073864593	941
3Q7TKIAPOTABWJL0P71W60SCMH1DLK	N1538	fi	en	ad	302	NICT.5515	9	SYSTEM	2021	0.320521496145171	941
3Q7TKIAPOTABWJL0P71W60SCMH1DLK	N1538	fi	en	ad	302	online-A.0	10	SYSTEM	1133	-0.857810658856008	941
3Q7TKIAPOTABWJL0P71W60SCMH1DLK	N1538	fi	en	ad	302	online-G.0	11	SYSTEM	1941	0.362604787395213	941
3Q7TKIAPOTABWJL0P71W60SCMH1DLK	N1538	fi	en	ad	302	uedin.5631	12	BAD_REF	2363	-2.41489243510757	941
3Q7TKIAPOTABWJL0P71W60SCMH1DLK	N1538	fi	en	ad	302	online-A.0	13	SYSTEM	1810	0.068021748644918	941
3Q7TKIAPOTABWJL0P71W60SCMH1DLK	N1538	fi	en	ad	302	CUNI-Kocmi.5619	13	SYSTEM	1810	0.068021748644918	941
3Q7TKIAPOTABWJL0P71W60SCMH1DLK	N1538	fi	en	ad	302	online-A.0	14	REF	1477	1.07802073864593	941
3Q7TKIAPOTABWJL0P71W60SCMH1DLK	N1538	fi	en	ad	302	talp-upc.5423	15	SYSTEM	2062	0.993854156145844	941
3Q7TKIAPOTABWJL0P71W60SCMH1DLK	N1538	fi	en	ad	302	NICT.5515	16	REPEAT	2097	1.07802073864593	941
3Q7TKIAPOTABWJL0P71W60SCMH1DLK	N1538	fi	en	ad	302	HY-NMT-fi-en.5569	16	REPEAT	2097	1.07802073864593	941
3Q7TKIAPOTABWJL0P71W60SCMH1DLK	N1538	fi	en	ad	302	online-A.0	16	REPEAT	2097	1.07802073864593	941
3Q7TKIAPOTABWJL0P71W60SCMH1DLK	N1538	fi	en	ad	302	CUNI-Kocmi.5619	16	REPEAT	2097	1.07802073864593	941
3Q7TKIAPOTABWJL0P71W60SCMH1DLK	N1538	fi	en	ad	302	uedin.5631	17	SYSTEM	433	-2.66739218260782	941
3Q7TKIAPOTABWJL0P71W60SCMH1DLK	N1538	fi	en	ad	302	uedin.5631	18	SYSTEM	854	-1.9519762313571	941
3Q7TKIAPOTABWJL0P71W60SCMH1DLK	N1538	fi	en	ad	302	online-B.0	19	SYSTEM	1697	0.068021748644918	941
3Q7TKIAPOTABWJL0P71W60SCMH1DLK	N1538	fi	en	ad	302	HY-NMT-fi-en.5569	20	SYSTEM	2341	0.699271117395549	941
3Q7TKIAPOTABWJL0P71W60SCMH1DLK	N1538	fi	en	ad	302	CUNI-Kocmi.5619	21	SYSTEM	997	0.573021243645423	941
3Q7TKIAPOTABWJL0P71W60SCMH1DLK	N1538	fi	en	ad	302	CUNI-Kocmi.5619	22	SYSTEM	1934	0.11010503989496	941
3Q7TKIAPOTABWJL0P71W60SCMH1DLK	N1538	fi	en	ad	302	uedin.5631	23	BAD_REF	1667	-0.815727367605966	941
3Q7TKIAPOTABWJL0P71W60SCMH1DLK	N1538	fi	en	ad	302	CUNI-Kocmi.5619	23	BAD_REF	1667	-0.815727367605966	941
3Q7TKIAPOTABWJL0P71W60SCMH1DLK	N1538	fi	en	ad	302	NICT.5515	24	SYSTEM	1224	-0.815727367605966	941
3Q7TKIAPOTABWJL0P71W60SCMH1DLK	N1538	fi	en	ad	302	JUCBNMT.5559	25	SYSTEM	128	-0.10031141635525	941
3Q7TKIAPOTABWJL0P71W60SCMH1DLK	N1538	fi	en	ad	302	HY-NMT-fi-en.5569	26	SYSTEM	2832	0.11010503989496	941
3Q7TKIAPOTABWJL0P71W60SCMH1DLK	N1538	fi	en	ad	302	online-G.0	27	REPEAT	1778	0.320521496145171	941
3Q7TKIAPOTABWJL0P71W60SCMH1DLK	N1538	fi	en	ad	302	JUCBNMT.5559	28	REF	652	1.07802073864593	941
3Q7TKIAPOTABWJL0P71W60SCMH1DLK	N1538	fi	en	ad	302	online-B.0	29	SYSTEM	446	0.699271117395549	941
3Q7TKIAPOTABWJL0P71W60SCMH1DLK	N1538	fi	en	ad	302	online-A.0	30	SYSTEM	908	1.03593744739589	941
3Q7TKIAPOTABWJL0P71W60SCMH1DLK	N1538	fi	en	ad	302	online-B.0	31	REPEAT	781	0.951770864895802	941
3Q7TKIAPOTABWJL0P71W60SCMH1DLK	N1538	fi	en	ad	302	online-G.0	32	SYSTEM	843	-2.66739218260782	941
3Q7TKIAPOTABWJL0P71W60SCMH1DLK	N1538	fi	en	ad	302	HY-NMT-fi-en.5569	33	SYSTEM	1412	0.951770864895802	941
3Q7TKIAPOTABWJL0P71W60SCMH1DLK	N1538	fi	en	ad	302	online-A.0	33	SYSTEM	1412	0.951770864895802	941
3Q7TKIAPOTABWJL0P71W60SCMH1DLK	N1538	fi	en	ad	302	uedin.5631	34	SYSTEM	833	0.0259384573948759	941
3Q7TKIAPOTABWJL0P71W60SCMH1DLK	N1538	fi	en	ad	302	HY-NMT-fi-en.5569	35	REF	692	1.07802073864593	941
3Q7TKIAPOTABWJL0P71W60SCMH1DLK	N1538	fi	en	ad	302	online-G.0	36	SYSTEM	2670	0.951770864895802	941
3Q7TKIAPOTABWJL0P71W60SCMH1DLK	N1538	fi	en	ad	302	uedin.5631	37	BAD_REF	2019	0.11010503989496	941
3Q7TKIAPOTABWJL0P71W60SCMH1DLK	N1538	fi	en	ad	302	uedin.5631	38	SYSTEM	2946	-0.184477998855334	941
3Q7TKIAPOTABWJL0P71W60SCMH1DLK	N1538	fi	en	ad	302	uedin.5631	39	SYSTEM	2251	-0.563227620105713	941
3Q7TKIAPOTABWJL0P71W60SCMH1DLK	N1538	fi	en	ad	302	HY-NMT-fi-en.5569	40	SYSTEM	1886	0.152188331145002	941
3Q7TKIAPOTABWJL0P71W60SCMH1DLK	N1538	fi	en	ad	302	CUNI-Kocmi.5619	41	SYSTEM	568	0.573021243645423	941
3Q7TKIAPOTABWJL0P71W60SCMH1DLK	N1538	fi	en	ad	302	online-B.0	42	REPEAT	479	0.90968757364576	941
3Q7TKIAPOTABWJL0P71W60SCMH1DLK	N1538	fi	en	ad	302	uedin.5631	43	SYSTEM	2224	0.867604282395718	941
3Q7TKIAPOTABWJL0P71W60SCMH1DLK	N1538	fi	en	ad	302	online-B.0	44	SYSTEM	1159	0.90968757364576	941
3Q7TKIAPOTABWJL0P71W60SCMH1DLK	N1538	fi	en	ad	302	online-B.0	45	SYSTEM	989	0.068021748644918	941
3Q7TKIAPOTABWJL0P71W60SCMH1DLK	N1538	fi	en	ad	302	online-A.0	46	SYSTEM	1456	0.867604282395718	941
3Q7TKIAPOTABWJL0P71W60SCMH1DLK	N1538	fi	en	ad	302	online-B.0	47	SYSTEM	1054	0.11010503989496	941
3Q7TKIAPOTABWJL0P71W60SCMH1DLK	N1538	fi	en	ad	302	uedin.5631	48	REF	309	0.951770864895802	941
3Q7TKIAPOTABWJL0P71W60SCMH1DLK	N1538	fi	en	ad	302	CUNI-Kocmi.5619	49	BAD_REF	803	-1.06822711510622	941
3Q7TKIAPOTABWJL0P71W60SCMH1DLK	N1538	fi	en	ad	302	online-G.0	50	SYSTEM	1643	0.152188331145002	941
3Q7TKIAPOTABWJL0P71W60SCMH1DLK	N1538	fi	en	ad	302	online-G.0	51	SYSTEM	1055	0.404688078645255	941
3Q7TKIAPOTABWJL0P71W60SCMH1DLK	N1538	fi	en	ad	302	talp-upc.5423	52	SYSTEM	2614	-0.226561290105377	941
3Q7TKIAPOTABWJL0P71W60SCMH1DLK	N1538	fi	en	ad	302	NICT.5515	53	REPEAT	2021	0.657187826145507	941
3Q7TKIAPOTABWJL0P71W60SCMH1DLK	N1538	fi	en	ad	302	uedin.5631	54	SYSTEM	435	-0.394894455105545	941
3Q7TKIAPOTABWJL0P71W60SCMH1DLK	N1538	fi	en	ad	302	uedin.5631	55	SYSTEM	1051	0.699271117395549	941
3Q7TKIAPOTABWJL0P71W60SCMH1DLK	N1538	fi	en	ad	302	talp-upc.5423	56	SYSTEM	261	0.194271622395044	941
3Q7TKIAPOTABWJL0P71W60SCMH1DLK	N1538	fi	en	ad	302	uedin.5631	57	SYSTEM	2304	-1.02614382385618	941
3Q7TKIAPOTABWJL0P71W60SCMH1DLK	N1538	fi	en	ad	302	JUCBNMT.5559	58	BAD_REF	818	0.152188331145002	941
3Q7TKIAPOTABWJL0P71W60SCMH1DLK	N1538	fi	en	ad	302	JUCBNMT.5559	59	REF	2732	1.12010402989597	941
3Q7TKIAPOTABWJL0P71W60SCMH1DLK	N1538	fi	en	ad	302	online-G.0	60	SYSTEM	2403	-1.06822711510622	941
3Q7TKIAPOTABWJL0P71W60SCMH1DLK	N1538	fi	en	ad	302	online-A.0	61	REF	1133	1.07802073864593	941
3Q7TKIAPOTABWJL0P71W60SCMH1DLK	N1538	fi	en	ad	302	uedin.5631	62	SYSTEM	2363	0.11010503989496	941
3Q7TKIAPOTABWJL0P71W60SCMH1DLK	N1538	fi	en	ad	302	online-A.0	63	SYSTEM	1477	1.07802073864593	941
3Q7TKIAPOTABWJL0P71W60SCMH1DLK	N1538	fi	en	ad	302	online-A.0	64	REPEAT	1810	-0.0582281251052082	941
3Q7TKIAPOTABWJL0P71W60SCMH1DLK	N1538	fi	en	ad	302	CUNI-Kocmi.5619	64	REPEAT	1810	-0.0582281251052082	941
3Q7TKIAPOTABWJL0P71W60SCMH1DLK	N1538	fi	en	ad	302	HY-NMT-fi-en.5569	65	SYSTEM	1354	0.446771369895297	941
3Q7TKIAPOTABWJL0P71W60SCMH1DLK	N1538	fi	en	ad	302	uedin.5631	66	BAD_REF	854	0.0259384573948759	941
3Q7TKIAPOTABWJL0P71W60SCMH1DLK	N1538	fi	en	ad	302	HY-NMT-fi-en.5569	67	SYSTEM	511	0.320521496145171	941
3Q7TKIAPOTABWJL0P71W60SCMH1DLK	N1538	fi	en	ad	302	NICT.5515	68	SYSTEM	2097	1.12010402989597	941
3Q7TKIAPOTABWJL0P71W60SCMH1DLK	N1538	fi	en	ad	302	HY-NMT-fi-en.5569	68	SYSTEM	2097	1.12010402989597	941
3Q7TKIAPOTABWJL0P71W60SCMH1DLK	N1538	fi	en	ad	302	online-A.0	68	SYSTEM	2097	1.12010402989597	941
3Q7TKIAPOTABWJL0P71W60SCMH1DLK	N1538	fi	en	ad	302	CUNI-Kocmi.5619	68	SYSTEM	2097	1.12010402989597	941
3Q7TKIAPOTABWJL0P71W60SCMH1DLK	N1538	fi	en	ad	302	uedin.5631	69	SYSTEM	246	0.194271622395044	941
3Q7TKIAPOTABWJL0P71W60SCMH1DLK	N1538	fi	en	ad	302	online-G.0	70	SYSTEM	2674	0.90968757364576	941
3Q7TKIAPOTABWJL0P71W60SCMH1DLK	N1538	fi	en	ad	302	uedin.5631	71	SYSTEM	1667	1.12010402989597	941
3Q7TKIAPOTABWJL0P71W60SCMH1DLK	N1538	fi	en	ad	302	CUNI-Kocmi.5619	71	SYSTEM	1667	1.12010402989597	941
3Q7TKIAPOTABWJL0P71W60SCMH1DLK	N1538	fi	en	ad	302	JUCBNMT.5559	72	SYSTEM	652	0.11010503989496	941
3Q7TKIAPOTABWJL0P71W60SCMH1DLK	N1538	fi	en	ad	302	JUCBNMT.5559	73	SYSTEM	1924	-0.0582281251052082	941
3Q7TKIAPOTABWJL0P71W60SCMH1DLK	N1538	fi	en	ad	302	HY-NMT-fi-en.5569	74	REPEAT	2832	0.362604787395213	941
3Q7TKIAPOTABWJL0P71W60SCMH1DLK	N1538	fi	en	ad	302	online-B.0	75	SYSTEM	2142	0.194271622395044	941
3Q7TKIAPOTABWJL0P71W60SCMH1DLK	N1538	fi	en	ad	302	JUCBNMT.5559	76	BAD_REF	128	-0.563227620105713	941
3Q7TKIAPOTABWJL0P71W60SCMH1DLK	N1538	fi	en	ad	302	NICT.5515	77	REF	1224	1.03593744739589	941
3Q7TKIAPOTABWJL0P71W60SCMH1DLK	N1538	fi	en	ad	302	online-G.0	78	SYSTEM	1778	0.90968757364576	941
3Q7TKIAPOTABWJL0P71W60SCMH1DLK	N1538	fi	en	ad	302	JUCBNMT.5559	79	SYSTEM	1199	0.573021243645423	941
3Q7TKIAPOTABWJL0P71W60SCMH1DLK	N1538	fi	en	ad	302	uedin.5631	80	REPEAT	2251	-0.394894455105545	941
3Q7TKIAPOTABWJL0P71W60SCMH1DLK	N1538	fi	en	ad	302	CUNI-Kocmi.5619	81	SYSTEM	2419	0.320521496145171	941
3Q7TKIAPOTABWJL0P71W60SCMH1DLK	N1538	fi	en	ad	302	uedin.5631	82	SYSTEM	676	-0.142394707605292	941
3Q7TKIAPOTABWJL0P71W60SCMH1DLK	N1538	fi	en	ad	302	online-A.0	83	BAD_REF	908	0.699271117395549	941
3Q7TKIAPOTABWJL0P71W60SCMH1DLK	N1538	fi	en	ad	302	NICT.5515	84	SYSTEM	2890	0.951770864895802	941
3Q7TKIAPOTABWJL0P71W60SCMH1DLK	N1538	fi	en	ad	302	HY-NMT-fi-en.5569	85	SYSTEM	692	-0.773644076355924	941
3Q7TKIAPOTABWJL0P71W60SCMH1DLK	N1538	fi	en	ad	302	uedin.5631	86	SYSTEM	2019	0.194271622395044	941
3Q7TKIAPOTABWJL0P71W60SCMH1DLK	N1538	fi	en	ad	302	JUCBNMT.5559	87	SYSTEM	2551	-0.479061037605629	941
3Q7TKIAPOTABWJL0P71W60SCMH1DLK	N1538	fi	en	ad	302	uedin.5631	88	REF	833	1.07802073864593	941
3Q7TKIAPOTABWJL0P71W60SCMH1DLK	N1538	fi	en	ad	302	online-B.0	89	SYSTEM	781	0.404688078645255	941
3Q7TKIAPOTABWJL0P71W60SCMH1DLK	N1538	fi	en	ad	302	online-B.0	90	SYSTEM	479	1.03593744739589	941
3Q7TKIAPOTABWJL0P71W60SCMH1DLK	N1538	fi	en	ad	302	JUCBNMT.5559	91	SYSTEM	2397	-0.226561290105377	941
3Q7TKIAPOTABWJL0P71W60SCMH1DLK	N1538	fi	en	ad	302	uedin.5631	92	SYSTEM	309	0.825520991145676	941
3Q7TKIAPOTABWJL0P71W60SCMH1DLK	N1538	fi	en	ad	302	CUNI-Kocmi.5619	93	SYSTEM	803	0.573021243645423	941
3Q7TKIAPOTABWJL0P71W60SCMH1DLK	N1538	fi	en	ad	302	JUCBNMT.5559	94	SYSTEM	587	-0.0161448338551661	941
3Q7TKIAPOTABWJL0P71W60SCMH1DLK	N1538	fi	en	ad	302	online-B.0	95	REF	1054	1.07802073864593	941
3Q7TKIAPOTABWJL0P71W60SCMH1DLK	N1538	fi	en	ad	302	online-B.0	96	REPEAT	989	0.404688078645255	941
3Q7TKIAPOTABWJL0P71W60SCMH1DLK	N1538	fi	en	ad	302	online-A.0	97	BAD_REF	1456	-1.11031040635626	941
3Q7TKIAPOTABWJL0P71W60SCMH1DLK	N1538	fi	en	ad	302	uedin.5631	98	SYSTEM	324	0.194271622395044	941
3Q7TKIAPOTABWJL0P71W60SCMH1DLK	N1538	fi	en	ad	302	online-G.0	99	SYSTEM	2971	1.03593744739589	941
3YZ7A3YHR5T3WJ1XUAGEKAIF1UB5SI	N1154	fi	en	ad	132	online-G.0	0	SYSTEM	1283	0.206173714767479	822
3YZ7A3YHR5T3WJ1XUAGEKAIF1UB5SI	N1154	fi	en	ad	132	JUCBNMT.5559	1	SYSTEM	2191	0.728749875888162	822
3YZ7A3YHR5T3WJ1XUAGEKAIF1UB5SI	N1154	fi	en	ad	132	talp-upc.5423	2	SYSTEM	552	-0.316402446353203	822
3YZ7A3YHR5T3WJ1XUAGEKAIF1UB5SI	N1154	fi	en	ad	132	NICT.5515	3	BAD_REF	1476	0.380365768474373	822
3YZ7A3YHR5T3WJ1XUAGEKAIF1UB5SI	N1154	fi	en	ad	132	online-G.0	4	SYSTEM	2174	-0.316402446353203	822
3YZ7A3YHR5T3WJ1XUAGEKAIF1UB5SI	N1154	fi	en	ad	132	JUCBNMT.5559	5	SYSTEM	1034	1.07713398330195	822
3YZ7A3YHR5T3WJ1XUAGEKAIF1UB5SI	N1154	fi	en	ad	132	NICT.5515	6	SYSTEM	263	-1.18736271488767	822
3YZ7A3YHR5T3WJ1XUAGEKAIF1UB5SI	N1154	fi	en	ad	132	online-G.0	7	REF	227	0.380365768474373	822
3YZ7A3YHR5T3WJ1XUAGEKAIF1UB5SI	N1154	fi	en	ad	132	talp-upc.5423	8	REPEAT	1212	-1.36155476859457	822
3YZ7A3YHR5T3WJ1XUAGEKAIF1UB5SI	N1154	fi	en	ad	132	talp-upc.5423	9	SYSTEM	312	0.380365768474373	822
3YZ7A3YHR5T3WJ1XUAGEKAIF1UB5SI	N1154	fi	en	ad	132	NICT.5515	10	BAD_REF	9	-1.01317066118078	822
3YZ7A3YHR5T3WJ1XUAGEKAIF1UB5SI	N1154	fi	en	ad	132	talp-upc.5423	11	SYSTEM	1096	0.728749875888162	822
3YZ7A3YHR5T3WJ1XUAGEKAIF1UB5SI	N1154	fi	en	ad	132	NICT.5515	11	SYSTEM	1096	0.728749875888162	822
3YZ7A3YHR5T3WJ1XUAGEKAIF1UB5SI	N1154	fi	en	ad	132	uedin.5631	11	SYSTEM	1096	0.728749875888162	822
3YZ7A3YHR5T3WJ1XUAGEKAIF1UB5SI	N1154	fi	en	ad	132	online-A.0	11	SYSTEM	1096	0.728749875888162	822
3YZ7A3YHR5T3WJ1XUAGEKAIF1UB5SI	N1154	fi	en	ad	132	online-B.0	11	SYSTEM	1096	0.728749875888162	822
3YZ7A3YHR5T3WJ1XUAGEKAIF1UB5SI	N1154	fi	en	ad	132	uedin.5631	12	SYSTEM	2256	-0.838978607473885	822
3YZ7A3YHR5T3WJ1XUAGEKAIF1UB5SI	N1154	fi	en	ad	132	HY-NMT-fi-en.5569	13	SYSTEM	689	0.728749875888162	822
3YZ7A3YHR5T3WJ1XUAGEKAIF1UB5SI	N1154	fi	en	ad	132	talp-upc.5423	14	SYSTEM	1407	0.206173714767479	822
